ID,Year_Birth,Education,Marital_Status,Income,Kidhome,Teenhome,Recency,MntWines,MntFruits,MntMeatProducts,MntFishProducts,MntSweetProducts,MntGoldProds,NumDealsPurchases,NumCatalogPurchases,NumStorePurchases,NumWebVisitsMonth,AcceptedCmp3,AcceptedCmp4,AcceptedCmp5,AcceptedCmp1,AcceptedCmp2,Complain,Z_CostContact,Z_Revenue,Response,dia,mes
0.44799718170656166,0.20952380952380956,0.75,0.2,0.02999536797526379,0.5,0.0,0.6452535238049142,1.0,0.0,1.0,1.0,1.0,1.0,0.2,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.4545454545454545
0.34633946766319773,0.20952380952380956,1.0,0.4,0.05516320367674483,0.0,0.0,0.7312014626107306,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.07142857142857142,0.6923076923076923,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5148530102007597,0.7272727272727273
0.2439383841334135,0.10476190476190478,0.75,0.4,0.05531058628198804,0.5,0.0,0.9698802892495083,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.07142857142857142,0.38461538461538464,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.6363636363636364
0.6572142798490419,0.29523809523809524,0.5,0.0,0.04636085277380079,0.5,0.0,0.2136083308786883,1.0,1.0,1.0,0.0,1.0,1.0,0.2,0.03571428571428571,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8123134806018375,0.09090909090909091
0.45869495807275545,0.0761904761904762,0.25,0.4,0.03248583322304703,0.5,0.0,0.9470610101347754,1.0,1.0,1.0,0.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14778592718469732,0.7272727272727273
0.27623946517206505,0.2285714285714286,0.75,0.0,0.06255038078852701,0.0,0.0,0.3549829507827356,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.3076923076923077,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273913303879566,0.2727272727272727
0.8238216724371151,0.2761904761904762,0.75,0.4,0.02646720887423752,0.5,0.0,0.49806893202046554,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148530102007597,0.9999999999999999
0.784710520347021,0.33333333333333337,0.25,0.2,0.12090186123175764,0.0,0.0,0.9240359777342851,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.3214285714285714,1.0,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.546716222758792,0.6363636363636364
0.17128143154150974,0.13333333333333336,0.75,0.0,0.05704308384566334,0.5,0.0,0.4687716236106087,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.23076923076923078,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3084296078105764,0.6363636363636364
0.5043902943576412,0.33333333333333337,0.25,0.0,0.05687464658252824,0.5,0.5,0.9085673256664312,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.23076923076923078,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1818181818181818
0.5612237999325852,0.3238095238095238,1.0,0.2,0.04476671439055789,0.0,0.5,0.32175557516749964,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23142633806087717,0.9999999999999999
0.6818377636447734,0.2285714285714286,0.75,0.2,0.0694187109736877,0.5,0.0,0.9622962069226849,1.0,0.0,1.0,0.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14778592718469732,0.0
0.11236199904382689,0.0761904761904762,0.75,0.4,0.05327580398715064,0.5,0.0,0.6096998321454807,1.0,0.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.3076923076923077,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.568121447714875,0.34285714285714286,0.5,0.4,0.09033049797273722,0.0,0.5,0.8054899783152473,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.14285714285714285,0.7692307692307693,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148530102007597,0.7272727272727273
0.3924645830495124,0.33333333333333337,1.0,0.8,0.1051830552113286,0.0,0.0,0.1450804218664976,1.0,1.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.10714285714285714,0.46153846153846156,0.30000000000000004,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.34506343371898596,0.5454545454545454
0.49672544130149937,0.37142857142857144,0.75,0.0,0.05283816788382641,0.0,0.5,0.6275682874427623,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.07142857142857142,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48237855896598314,0.6363636363636364
0.952163221454735,0.37142857142857144,1.0,0.4,0.12074395129756849,0.0,0.0,0.671455876232785,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,0.5384615384615385,0.1,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.270615237497589,0.9090909090909091
0.7472252018826059,0.047619047619047616,1.0,0.0,0.09985321895641085,0.0,0.0,0.5076972916604625,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,0.38461538461538464,0.45,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3806667719517791,0.9090909090909091
0.9435208762979664,0.2,0.75,0.4,0.06985333926874165,0.5,0.5,0.764545545878302,1.0,1.0,1.0,1.0,1.0,1.0,0.4,0.03571428571428571,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211628953528599,0.8181818181818182
0.253446846865222,0.17142857142857143,0.75,0.0,0.0903771190009264,0.0,0.5,0.6540300631401014,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.07142857142857142,0.6153846153846154,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270615237497589,0.6363636363636364
0.8431295761907552,0.34285714285714286,0.75,0.0,0.07094517367084953,0.0,0.5,0.02425167434820305,1.0,1.0,1.0,0.0,1.0,1.0,0.26666666666666666,0.07142857142857142,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.9999999999999999
0.9728276052242399,0.3238095238095238,1.0,0.4,0.09594306820506034,0.0,0.5,0.32175557516749964,1.0,1.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.14285714285714285,0.6153846153846154,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.2727272727272727
0.27923455063597724,0.37142857142857144,0.75,0.0,0.09492492510557407,0.0,0.0,0.5267606264143652,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.10714285714285714,0.46153846153846156,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.48237855896598314,0.9090909090909091
0.41698110722342396,0.2,0.25,0.2,0.051991469855745515,0.5,0.0,0.6275682874427623,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.8181818181818182
0.8278077162400767,0.24761904761904763,0.5,0.4,0.07184902005606554,0.5,0.5,0.08200426116860311,1.0,0.0,1.0,1.0,0.0,1.0,0.6,0.07142857142857142,0.6153846153846154,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060372654138244,0.1818181818181818
0.43923943063347703,0.24761904761904763,0.5,0.0,0.057197985971582224,0.5,0.0,0.1594954755697135,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.15384615384615385,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14778592718469732,0.6363636363636364
0.38020708407985154,0.4761904761904763,1.0,0.4,0.09886966565203267,0.0,0.5,0.9546898815243844,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.07142857142857142,0.5384615384615385,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211628953528599,0.7272727272727273
0.5140095570280868,0.31428571428571433,1.0,0.4,0.11929117990302826,0.0,0.0,0.536199448486438,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.9230769230769231,0.1,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.36363636363636365
0.5319649532307458,0.2571428571428572,0.75,0.2,0.15601651888302032,0.0,0.0,0.4687716236106087,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.2857142857142857,1.0,0.15000000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.7273913303879566,0.0
0.2228173069557038,0.21904761904761905,0.5,0.4,0.12159666494218992,0.0,0.0,0.3658173806171784,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,0.6153846153846154,0.05,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14778592718469732,0.4545454545454545
0.5776896577128307,0.21904761904761905,0.5,0.4,0.08536761432679235,0.0,0.5,0.6540300631401014,1.0,1.0,1.0,1.0,0.0,1.0,0.13333333333333333,0.07142857142857142,0.46153846153846156,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923610672659786,0.9999999999999999
0.6708812085641134,0.20952380952380956,1.0,0.2,0.07588700265890251,0.5,0.5,0.49806893202046554,1.0,0.0,1.0,0.0,0.0,1.0,0.2,0.03571428571428571,0.23076923076923078,0.25,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3084296078105764,0.36363636363636365
0.6581943000494713,0.29523809523809524,0.75,0.4,0.08702190887544065,0.0,0.5,0.8054899783152473,1.0,1.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.03571428571428571,0.5384615384615385,0.35000000000000003,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6983640103901303,0.8181818181818182
0.9244982525303219,0.23809523809523814,1.0,0.0,0.07930988847046934,0.5,0.5,0.8377003465199507,1.0,0.0,1.0,0.0,0.0,0.0,0.06666666666666667,0.0,0.15384615384615385,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34506343371898596,0.09090909090909091
0.26717383650783394,0.09523809523809523,0.25,0.2,0.06538072837085072,0.5,0.0,0.9546898815243844,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.3076923076923077,0.15000000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.2727272727272727
0.7602063840478314,0.2285714285714286,0.25,0.2,0.07209566033422765,0.5,0.0,0.9849829007170238,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.46153846153846156,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123134806018375,0.36363636363636365
0.7491567434310227,0.39047619047619053,0.5,0.2,0.049946160231962175,0.5,0.5,0.3658173806171784,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23142633806087717,0.1818181818181818
0.7069836538885923,0.29523809523809524,1.0,0.2,0.04661651647677371,0.0,0.0,0.4883733637081352,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.10714285714285714,0.38461538461538464,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9211628953528599,0.6363636363636364
0.48696977597575275,0.4190476190476191,0.25,0.4,0.09299240829192584,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.3571428571428571,0.5384615384615385,0.30000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.9476891495708332,0.0
0.43219977671396753,0.39047619047619053,0.75,0.0,0.08870628150679163,0.0,0.0,0.6540300631401014,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.14285714285714285,0.7692307692307693,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6087972783307343,0.0
0.8759909282190664,0.37142857142857144,0.5,0.4,0.04889493124150294,0.0,0.5,0.3549829507827356,1.0,1.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.1818181818181818
0.9688379153142584,0.2571428571428572,0.75,0.0,0.07981670416400977,0.0,0.5,0.7312014626107306,1.0,0.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.07142857142857142,0.6923076923076923,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7273913303879566,0.6363636363636364
0.31117108685558825,0.4285714285714286,0.75,0.8,0.05762810255423078,0.0,0.5,0.3329583319552268,1.0,1.0,1.0,0.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5780169091895624,0.8181818181818182
0.15644861248091688,0.10476190476190478,1.0,0.0,0.10869316746273325,0.0,0.0,0.09879206971053926,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.3076923076923077,0.15000000000000002,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.8123134806018375,0.09090909090909091
0.6076536580428905,0.4190476190476191,1.0,0.0,0.13415276056643044,0.0,0.0,0.9317343802765498,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.21428571428571427,0.3076923076923077,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.1818181818181818
0.6067970622097574,0.14285714285714285,1.0,0.4,0.1239803529963786,0.0,0.0,0.1594954755697135,1.0,1.0,1.0,0.0,1.0,0.0,0.06666666666666667,0.21428571428571427,0.46153846153846156,0.15000000000000002,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.270615237497589,0.6363636363636364
0.07279020255215793,0.4285714285714286,0.75,0.0,0.06389035937293214,0.5,0.5,0.5825335703996064,1.0,1.0,1.0,0.0,1.0,1.0,0.26666666666666666,0.03571428571428571,0.38461538461538464,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476891495708332,0.9090909090909091
0.5518650244371442,0.21904761904761905,1.0,0.2,0.0430432402516934,0.5,0.0,0.2872962294272431,1.0,0.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.23142633806087717,0.4545454545454545
0.9743059597945227,0.31428571428571433,1.0,0.4,0.06621539516585055,0.5,0.5,0.2136083308786883,1.0,1.0,1.0,1.0,0.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.09090909090909091
0.24088664051023015,0.3047619047619048,0.5,0.4,0.09168401169435855,0.5,0.5,0.3976739071135266,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.10714285714285714,0.5384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087972783307343,0.4545454545454545
0.6001612412307038,0.20952380952380956,0.75,0.4,0.09882906024038404,0.0,0.5,0.7143194487457908,1.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.21428571428571427,0.9230769230769231,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923610672659786,0.6363636363636364
0.09876266124456715,0.20952380952380956,0.5,0.6000000000000001,0.11020910283094915,0.0,0.0,0.5172605312381969,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.2857142857142857,0.8461538461538463,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.0
0.601099864492607,0.2571428571428572,0.75,0.0,0.062096201739716306,0.5,0.0,0.8456813741816084,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.3076923076923077,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9739647361634051,0.9090909090909091
0.3456545246468091,0.10476190476190478,0.25,0.2,0.02821474547926417,0.0,0.0,0.2513619552629184,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.15384615384615385,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.0
0.5845074237646076,0.19047619047619047,0.25,0.4,0.04410349266696344,0.5,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.0
0.5976553236669678,0.38095238095238104,0.75,0.2,0.07928582600430718,0.5,0.5,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.8,0.07142857142857142,0.6153846153846154,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5148530102007597,0.7272727272727273
0.8263653964005687,0.0380952380952381,0.75,0.0,0.07077222469530903,0.0,0.0,0.9622962069226849,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,0.5384615384615385,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3806667719517791,0.7272727272727273
0.7138513783324127,0.14285714285714285,0.75,0.2,0.07300251452771395,0.5,0.0,0.8135864612791408,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.03571428571428571,0.38461538461538464,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.270615237497589,0.6363636363636364
0.6362648517907811,0.23809523809523814,1.0,0.4,0.05364576440439381,0.5,0.0,0.22642231307663108,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.0,0.23076923076923078,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23142633806087717,0.36363636363636365
0.5267777776406132,0.1523809523809524,0.75,0.0,0.06051259068541935,0.5,0.5,0.7395889726131499,1.0,1.0,1.0,0.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.9090909090909091
0.7300377932706048,0.4,0.75,0.2,0.09627693492306026,0.0,0.5,0.671455876232785,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.14285714285714285,0.7692307692307693,0.05,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.546716222758792,0.2727272727272727
0.6804256544638871,0.19047619047619047,0.75,0.2,0.05721001720466331,0.5,0.0,0.9470610101347754,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23142633806087717,0.9999999999999999
0.8282882624991734,0.33333333333333337,0.75,0.4,0.08845061780381872,0.5,0.5,0.9470610101347754,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.03571428571428571,0.38461538461538464,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8399637902082014,0.6363636363636364
0.34594813900549537,0.24761904761904763,0.5,0.4,0.05030258551198912,0.5,0.0,0.17351427397356692,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.03571428571428571,0.15384615384615385,0.35000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3806667719517791,0.0
0.36117651767544084,0.06666666666666668,0.75,0.0,0.04915059494447586,0.5,0.0,0.7058235233560863,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.23076923076923078,0.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48237855896598314,0.09090909090909091
0.8180348355106233,0.3238095238095238,0.75,0.2,0.09275178363030427,0.0,1.0,0.9849829007170238,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.10714285714285714,0.3076923076923077,0.2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.23142633806087717,0.4545454545454545
0.971219661243637,0.4380952380952381,0.5,0.2,0.0686111144531203,0.0,0.5,0.7727978542665442,1.0,1.0,1.0,1.0,0.0,1.0,0.26666666666666666,0.03571428571428571,0.38461538461538464,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.2727272727272727
0.06433034484555757,0.4285714285714286,0.75,0.2,0.12349158415245978,0.0,0.0,0.66276386740365,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.14285714285714285,0.8461538461538463,0.05,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923610672659786,0.36363636363636365
0.7132679390897578,0.2285714285714286,0.75,0.4,0.03762918536520808,1.0,0.0,0.3658173806171784,1.0,1.0,1.0,0.0,1.0,1.0,0.06666666666666667,0.0,0.15384615384615385,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.36363636363636365
0.1300140151470083,0.29523809523809524,0.75,0.0,0.07571254977922687,0.0,0.5,0.8296911622721763,1.0,0.0,1.0,0.0,0.0,1.0,0.06666666666666667,0.07142857142857142,0.15384615384615385,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14778592718469732,0.2727272727272727
0.5586484394331329,0.4761904761904763,0.75,0.2,0.0541856659889072,0.0,0.0,0.29893293957794603,1.0,1.0,1.0,1.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.46153846153846156,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6363636363636364
0.37926484152564033,0.4571428571428572,1.0,0.0,0.03727877570172167,0.5,0.5,0.43880508691213477,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.3084296078105764,0.2727272727272727
0.5590511569869976,0.36190476190476195,0.75,0.2,0.10472737225838276,0.0,0.0,0.34403193368234547,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.5384615384615385,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843463012064439,0.6363636363636364
0.6927970405387723,0.21904761904761905,0.0,0.4,0.0259393385228052,0.5,0.0,0.5172605312381969,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.9999999999999999
0.7342237879981737,0.18095238095238098,0.75,0.2,0.08442466643406282,0.5,0.0,0.5825335703996064,1.0,1.0,1.0,1.0,1.0,1.0,0.4666666666666667,0.07142857142857142,0.6923076923076923,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8181818181818182
0.3071767956739206,0.4190476190476191,0.75,0.0,0.07815789790295607,0.0,0.5,0.9622962069226849,1.0,1.0,1.0,1.0,1.0,1.0,0.26666666666666666,0.17857142857142855,0.6153846153846154,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6087972783307343,0.6363636363636364
0.3920926233034754,0.05714285714285716,0.75,0.0,0.12301635044575718,0.0,0.0,0.13021172765550404,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.3571428571428571,0.6153846153846154,0.05,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.36363636363636365
0.5465926310651937,0.38095238095238104,0.75,0.6000000000000001,0.11741430754238001,0.0,0.5,0.6364332714334124,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.10714285714285714,0.38461538461538464,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053702530698615816,0.4545454545454545
0.3817127051233532,0.11428571428571432,0.75,0.0,0.10703736900994983,0.0,0.0,0.8054899783152473,1.0,1.0,1.0,0.0,1.0,1.0,0.06666666666666667,0.17857142857142855,0.6153846153846154,0.2,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.9476891495708332,0.8181818181818182
0.019776366865644178,0.3238095238095238,0.75,0.2,0.08125744432546891,0.0,0.5,0.9849829007170238,1.0,1.0,1.0,0.0,1.0,1.0,0.13333333333333333,0.03571428571428571,0.23076923076923078,0.30000000000000004,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8123134806018375,0.2727272727272727
0.8509518231879164,0.28571428571428575,0.5,0.0,0.08648200729092724,0.5,0.0,0.08200426116860311,1.0,1.0,1.0,1.0,0.0,1.0,0.2,0.07142857142857142,0.9230769230769231,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923610672659786,0.0
0.22805529705888183,0.20952380952380956,0.75,0.0,0.0774074497395238,0.5,0.5,0.591639097754454,1.0,1.0,1.0,1.0,0.0,1.0,0.5333333333333333,0.10714285714285714,0.38461538461538464,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44923610672659786,0.09090909090909091
0.46747519913207786,0.20952380952380956,0.75,0.4,0.06139989412514889,0.0,0.5,0.9925020007626254,1.0,1.0,1.0,0.0,1.0,1.0,0.26666666666666666,0.03571428571428571,0.3076923076923077,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9476891495708332,0.6363636363636364
0.48884217795596396,0.23809523809523814,0.75,0.4,0.05326828446647497,0.5,0.0,0.8536346943740897,1.0,1.0,1.0,1.0,1.0,1.0,0.5333333333333333,0.10714285714285714,0.46153846153846156,0.35000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4153587780372724,0.7272727272727273
0.8144441578333907,0.38095238095238104,0.75,0.4,0.062276670235932474,0.0,0.5,0.7562603729401371,1.0,1.0,1.0,1.0,0.0,1.0,0.06666666666666667,0.03571428571428571,0.38461538461538464,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19060372654138244,0.0
0.40355795659569044,0.14285714285714285,0.75,0.4,0.04265974469723402,0.5,0.0,0.40809271654051804,1.0,1.0,1.0,1.0,1.0,1.0,0.06666666666666667,0.0,0.23076923076923078,0.30000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7560451783811364,0.36363636363636365
